,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_delta_step,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params
45,-0.0003292853419094577,-0.033642736897079084,-0.0017505088094138534,-0.017879779314854627,-0.09911889378534844,-0.029778347796286013,0.035943587766610864,1,0.005555057525634765,0.00025998990609603806,0.0013040542602539063,0.00012178318333921013,0.07501754267295835,0.01,0.49999999999999994,0.5716526054202145,8,50,2,81,0.1550277643016132,0.002869433073574988,2.518172860926886e-05,0.41482465260721046,"{'colsample_bylevel': 0.07501754267295835, 'colsample_bytree': 0.01, 'gamma': 0.49999999999999994, 'learning_rate': 0.5716526054202145, 'max_delta_step': 8, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 81, 'reg_alpha': 0.1550277643016132, 'reg_lambda': 0.002869433073574988, 'scale_pos_weight': 2.518172860926886e-05, 'subsample': 0.41482465260721046}"
46,-0.6452107248289513,-0.027533881496334178,-0.059798220578024086,-0.07011696541986323,-0.2986847716568459,-0.22125159894004892,0.23564985487576443,1,0.005300283432006836,0.0002007576743244044,0.0012745857238769531,0.00019800590506965842,0.07875313203287446,0.01,0.16558611985288188,0.5528132160091737,0,50,2,83,3.8982664185673464e-06,0.0011599139127108906,1e-06,0.01,"{'colsample_bylevel': 0.07875313203287446, 'colsample_bytree': 0.01, 'gamma': 0.16558611985288188, 'learning_rate': 0.5528132160091737, 'max_delta_step': 0, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 83, 'reg_alpha': 3.8982664185673464e-06, 'reg_lambda': 0.0011599139127108906, 'scale_pos_weight': 1e-06, 'subsample': 0.01}"
47,-0.00036277065853540513,-0.0015274841741277356,-0.00365278742092201,-0.010130043873318062,-0.25153374394923,-0.0513210775797185,0.09758534273951341,1,0.005992221832275391,0.00021977534803899345,0.0013734817504882813,0.00012957758272922774,0.8143857175346562,0.01,0.041506482724770234,0.5903204373602797,15,50,2,93,0.0006028238457597586,1e-09,8.166122506085013e-06,0.5277086370377846,"{'colsample_bylevel': 0.8143857175346562, 'colsample_bytree': 0.01, 'gamma': 0.041506482724770234, 'learning_rate': 0.5903204373602797, 'max_delta_step': 15, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 93, 'reg_alpha': 0.0006028238457597586, 'reg_lambda': 1e-09, 'scale_pos_weight': 8.166122506085013e-06, 'subsample': 0.5277086370377846}"
48,-0.004239949773283236,-0.0890448439518392,-0.032718836577862564,-0.006470659903256681,-0.1571062041255895,-0.05726206234176195,0.05758121867605196,1,0.004889869689941406,0.0008722352767680026,0.0015764713287353515,0.0004857272964332176,0.8034687526874622,0.01,0.00033967847366157795,0.593703578724885,16,50,2,56,0.0098380138575757,1.04068805455213e-09,1.3640734039747069,0.7183414232958024,"{'colsample_bylevel': 0.8034687526874622, 'colsample_bytree': 0.01, 'gamma': 0.00033967847366157795, 'learning_rate': 0.593703578724885, 'max_delta_step': 16, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 56, 'reg_alpha': 0.0098380138575757, 'reg_lambda': 1.04068805455213e-09, 'scale_pos_weight': 1.3640734039747069, 'subsample': 0.7183414232958024}"
49,-0.016118460195349016,-0.10255227590910909,-0.032628571675235474,-0.001169653144913907,-0.15491951584534625,-0.06102380798026089,0.057552338727200454,1,0.00433497428894043,0.00023460666336953766,0.001339292526245117,0.0002086866042192038,0.1721849229579158,0.01,1.9137800734796358e-07,0.5938403971789136,9,50,2,56,1.0,2.6635799943450604e-09,0.3233745557595896,0.8210652023486016,"{'colsample_bylevel': 0.1721849229579158, 'colsample_bytree': 0.01, 'gamma': 1.9137800734796358e-07, 'learning_rate': 0.5938403971789136, 'max_delta_step': 9, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 56, 'reg_alpha': 1.0, 'reg_lambda': 2.6635799943450604e-09, 'scale_pos_weight': 0.3233745557595896, 'subsample': 0.8210652023486016}"
50,-0.0064167344035390705,-0.06870341770665123,-0.013911822770705573,-0.005962858800801162,-0.17074173666143055,-0.05218279396828332,0.062392596042742644,1,0.006131696701049805,0.0029288381946429493,0.0025146007537841797,0.002414653420308349,0.9480181030564313,0.01,0.0012705781474977372,0.5844460114645565,2,50,2,66,0.00102930893913543,1e-09,0.0006437101078286397,1.0,"{'colsample_bylevel': 0.9480181030564313, 'colsample_bytree': 0.01, 'gamma': 0.0012705781474977372, 'learning_rate': 0.5844460114645565, 'max_delta_step': 2, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 66, 'reg_alpha': 0.00102930893913543, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.0006437101078286397, 'subsample': 1.0}"
51,-0.00010735158154306923,-0.028736988648857764,-0.004061977191094579,-0.023882267340102903,-0.2142359729907446,-0.052428083917182136,0.07959859072819472,1,0.005807638168334961,0.001939034479417714,0.0013110637664794922,0.00015473751510020856,0.2970161899359828,0.01,0.000726019358411753,0.6037267015345174,20,50,2,58,0.0003928137421425092,1e-09,3.3954262693785623e-06,0.46346459936152334,"{'colsample_bylevel': 0.2970161899359828, 'colsample_bytree': 0.01, 'gamma': 0.000726019358411753, 'learning_rate': 0.6037267015345174, 'max_delta_step': 20, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 58, 'reg_alpha': 0.0003928137421425092, 'reg_lambda': 1e-09, 'scale_pos_weight': 3.3954262693785623e-06, 'subsample': 0.46346459936152334}"
52,-0.0062129379974877885,-0.08064583046765228,-0.03471113880172094,-0.024777249466677365,-0.1729988162546614,-0.0629097743712556,0.059090775559829924,1,0.004982709884643555,6.653254035155635e-05,0.0017112255096435546,0.0005779627239492006,0.413349113251216,0.01,5.912228057166823e-09,0.5963820459172096,3,50,2,73,5.154176440919959e-05,1e-09,1.288446761692294e-05,0.5204458762940949,"{'colsample_bylevel': 0.413349113251216, 'colsample_bytree': 0.01, 'gamma': 5.912228057166823e-09, 'learning_rate': 0.5963820459172096, 'max_delta_step': 3, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 73, 'reg_alpha': 5.154176440919959e-05, 'reg_lambda': 1e-09, 'scale_pos_weight': 1.288446761692294e-05, 'subsample': 0.5204458762940949}"
53,-0.006776866096510181,-0.06440189812636543,-0.013707839310253878,-0.01982180662760502,-0.19556078466087423,-0.05874870316487194,0.06970441830856003,1,0.004531192779541016,0.0003131315735244076,0.0012995243072509766,0.00016220459649053933,0.3954810175442525,0.01,0.004929448348257199,0.5877766613855366,6,50,2,61,7.93592886469218e-05,1e-09,0.04146970416039309,0.9430494063032936,"{'colsample_bylevel': 0.3954810175442525, 'colsample_bytree': 0.01, 'gamma': 0.004929448348257199, 'learning_rate': 0.5877766613855366, 'max_delta_step': 6, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 61, 'reg_alpha': 7.93592886469218e-05, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.04146970416039309, 'subsample': 0.9430494063032936}"
54,-0.01709200071676431,-0.09342518799227673,-0.030084021526425753,-0.002982212292752085,-0.1568457046470344,-0.059542588913548126,0.05669021414855917,1,0.004560995101928711,0.00036612954327925343,0.0013150215148925782,0.00025082126764899143,0.01,0.01,0.10554235919477047,0.5860287102392734,17,50,2,56,4.0226283268614887e-08,1e-09,0.00043610725447091204,0.8770087453235079,"{'colsample_bylevel': 0.01, 'colsample_bytree': 0.01, 'gamma': 0.10554235919477047, 'learning_rate': 0.5860287102392734, 'max_delta_step': 17, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 56, 'reg_alpha': 4.0226283268614887e-08, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.00043610725447091204, 'subsample': 0.8770087453235079}"
55,-0.006304894818257578,-0.06835405502108349,-0.013769951253699285,-0.006081573564084896,-0.1712658089733261,-0.052182148930402183,0.0625828530023815,1,0.004775428771972656,0.00013323965072082342,0.001222372055053711,0.0001518367368590148,0.9025422416568207,0.01,0.0006783807852001498,0.483752949834477,17,30,2,74,0.041438893686845564,1.184222722273814e-05,1.9011270461264018,1.0,"{'colsample_bylevel': 0.9025422416568207, 'colsample_bytree': 0.01, 'gamma': 0.0006783807852001498, 'learning_rate': 0.483752949834477, 'max_delta_step': 17, 'max_depth': 30, 'min_child_weight': 2, 'n_estimators': 74, 'reg_alpha': 0.041438893686845564, 'reg_lambda': 1.184222722273814e-05, 'scale_pos_weight': 1.9011270461264018, 'subsample': 1.0}"
56,-0.002194954402101823,-0.03626129547182155,-0.006716109190765484,-0.010068634744201832,-0.21184079057477323,-0.05183996356761622,0.07886035696894465,1,0.004601287841796875,0.0001011588874980468,0.0012832164764404296,0.0001556706017914554,0.2953921690411686,0.01,3.8752449715395604e-05,0.6120261119684586,8,50,2,62,1.0,1e-09,0.05848800621292236,0.8475629295167902,"{'colsample_bylevel': 0.2953921690411686, 'colsample_bytree': 0.01, 'gamma': 3.8752449715395604e-05, 'learning_rate': 0.6120261119684586, 'max_delta_step': 8, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 62, 'reg_alpha': 1.0, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.05848800621292236, 'subsample': 0.8475629295167902}"
57,-0.0020582082238616017,-0.0019385108460561185,-0.005971841724796478,-0.035159506216591474,-0.3569541033197372,-0.07724820473190841,0.13680187442836184,1,0.006001663208007812,0.0005084717302093525,0.0014416694641113282,0.00036217417312785666,0.01,0.01,0.49999999999999994,0.6063052563881761,0,50,2,94,1.0,1e-09,0.007394931415512996,0.129998168788043,"{'colsample_bylevel': 0.01, 'colsample_bytree': 0.01, 'gamma': 0.49999999999999994, 'learning_rate': 0.6063052563881761, 'max_delta_step': 0, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 94, 'reg_alpha': 1.0, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.007394931415512996, 'subsample': 0.129998168788043}"
58,-0.012661464514585052,-0.07173770062619922,-0.011305555072832707,-0.05340486428445957,-0.2516886852127116,-0.07817644515294042,0.08775452938850284,1,0.004158878326416015,0.00018108826368887945,0.0013013362884521484,0.00016244095909174897,0.38436419627325125,0.01,0.1365271103768606,0.593747105508685,7,50,2,53,0.22239420689229342,1e-09,3.46303341398109e-05,0.22442464274378154,"{'colsample_bylevel': 0.38436419627325125, 'colsample_bytree': 0.01, 'gamma': 0.1365271103768606, 'learning_rate': 0.593747105508685, 'max_delta_step': 7, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 53, 'reg_alpha': 0.22239420689229342, 'reg_lambda': 1e-09, 'scale_pos_weight': 3.46303341398109e-05, 'subsample': 0.22442464274378154}"
59,-0.00048412675015963025,-0.028584355015218943,-0.01633441003571634,-0.025703028776365322,-0.18060569849882135,-0.048895418614644345,0.06491754129971175,1,0.007597923278808594,0.001869104708862568,0.0014990806579589845,7.283577941593628e-05,0.8565380127644677,0.01,3.0196110467160237e-05,0.604784613675519,16,50,2,86,0.019775100810482147,1e-09,0.01885709904616384,0.2895264751111732,"{'colsample_bylevel': 0.8565380127644677, 'colsample_bytree': 0.01, 'gamma': 3.0196110467160237e-05, 'learning_rate': 0.604784613675519, 'max_delta_step': 16, 'max_depth': 50, 'min_child_weight': 2, 'n_estimators': 86, 'reg_alpha': 0.019775100810482147, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.01885709904616384, 'subsample': 0.2895264751111732}"
60,-0.006021141193738755,-0.06462486401179501,-0.014464136583989262,-0.007880046139431718,-0.17229767937984852,-0.052043017590585876,0.06249263498245304,1,0.005747938156127929,0.00021650720674332583,0.0019029140472412109,0.0011598823060675286,0.35452112204877706,0.01,1.4721470553224898e-05,0.12375689178667976,15,48,1,86,0.00013277198249263953,1e-09,0.006114143518481984,0.9316006842123583,"{'colsample_bylevel': 0.35452112204877706, 'colsample_bytree': 0.01, 'gamma': 1.4721470553224898e-05, 'learning_rate': 0.12375689178667976, 'max_delta_step': 15, 'max_depth': 48, 'min_child_weight': 1, 'n_estimators': 86, 'reg_alpha': 0.00013277198249263953, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.006114143518481984, 'subsample': 0.9316006842123583}"
61,-0.0063709918514294195,-0.06856055204917055,-0.013853859929637611,-0.0060114588347581766,-0.1709551371486544,-0.05218237535919644,0.062469954865496384,1,0.005334711074829102,0.0002699393051821272,0.004316520690917969,0.00572351711631829,0.07009896565455889,0.01,0.0946757858437118,0.12667603593504478,19,50,1,77,0.0061692904073874025,1e-09,0.00016850430827013838,1.0,"{'colsample_bylevel': 0.07009896565455889, 'colsample_bytree': 0.01, 'gamma': 0.0946757858437118, 'learning_rate': 0.12667603593504478, 'max_delta_step': 19, 'max_depth': 50, 'min_child_weight': 1, 'n_estimators': 77, 'reg_alpha': 0.0061692904073874025, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.00016850430827013838, 'subsample': 1.0}"
62,-0.00641189146706278,-0.06868833441341549,-0.013905690106877698,-0.005968038889165639,-0.1707636177572438,-0.05218262921726126,0.06240051709047492,1,0.005563974380493164,0.00017842562156208561,0.0015913009643554687,0.0005344159465370791,0.3431702779164584,0.01,0.012776864752323503,0.12728037874813622,11,50,1,93,0.0015583049589531466,1e-09,0.0005317952019799552,1.0,"{'colsample_bylevel': 0.3431702779164584, 'colsample_bytree': 0.01, 'gamma': 0.012776864752323503, 'learning_rate': 0.12728037874813622, 'max_delta_step': 11, 'max_depth': 50, 'min_child_weight': 1, 'n_estimators': 93, 'reg_alpha': 0.0015583049589531466, 'reg_lambda': 1e-09, 'scale_pos_weight': 0.0005317952019799552, 'subsample': 1.0}"
