,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_delta_step,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params
73,-0.3822793278230401,-0.8395658704225673,0.07906396831776863,-0.14080102783293813,-0.06463078254733512,-0.2742159423868686,0.32489683666661684,1,0.0142913818359375,0.0012704812644553003,0.004102277755737305,0.005485449687998531,0.2585692342540378,0.30034533401642277,5.8186347326499315e-08,0.5793767896275342,4,26,2,99,0.1575755924221374,43.800315719840285,20.76365570403127,0.7502752430278504,"{'colsample_bylevel': 0.2585692342540378, 'colsample_bytree': 0.30034533401642277, 'gamma': 5.8186347326499315e-08, 'learning_rate': 0.5793767896275342, 'max_delta_step': 4, 'max_depth': 26, 'min_child_weight': 2, 'n_estimators': 99, 'reg_alpha': 0.1575755924221374, 'reg_lambda': 43.800315719840285, 'scale_pos_weight': 20.76365570403127, 'subsample': 0.7502752430278504}"
74,-0.6151245227202982,-1.2139284760084639,-0.878765774445335,-0.1922986718158226,-0.6248497402319659,-0.713114511866856,0.33565336836927623,1,0.008524370193481446,0.0006521330760333231,0.0015932559967041016,0.0003275845803796159,0.48006200176487884,0.2807794719589422,5.40106204377355e-08,0.2300807243268489,15,39,4,86,2.738263761949556e-07,0.0032091162875524156,0.0005056228248029966,0.24489902021734716,"{'colsample_bylevel': 0.48006200176487884, 'colsample_bytree': 0.2807794719589422, 'gamma': 5.40106204377355e-08, 'learning_rate': 0.2300807243268489, 'max_delta_step': 15, 'max_depth': 39, 'min_child_weight': 4, 'n_estimators': 86, 'reg_alpha': 2.738263761949556e-07, 'reg_lambda': 0.0032091162875524156, 'scale_pos_weight': 0.0005056228248029966, 'subsample': 0.24489902021734716}"
75,0.03139893498669366,-0.6112212388914722,0.15856883367227537,-0.02182588936963681,-0.16246735879923002,-0.12190284284728331,0.2691240638911262,1,0.020185470581054688,0.0006800172857411753,0.0013497352600097656,0.00012428972510281376,0.4237045835589529,0.6015276729703951,4.236234149276778e-06,0.20924349182354282,9,14,3,76,0.0019459957323005247,4.233476592567741e-05,0.006196646585775241,0.8092044011179994,"{'colsample_bylevel': 0.4237045835589529, 'colsample_bytree': 0.6015276729703951, 'gamma': 4.236234149276778e-06, 'learning_rate': 0.20924349182354282, 'max_delta_step': 9, 'max_depth': 14, 'min_child_weight': 3, 'n_estimators': 76, 'reg_alpha': 0.0019459957323005247, 'reg_lambda': 4.233476592567741e-05, 'scale_pos_weight': 0.006196646585775241, 'subsample': 0.8092044011179994}"
76,-1.2818255957604179,-0.8941407089243646,-0.40450488973122223,0.09822689155065677,-0.8547718841898947,-0.675324627577937,0.4705603519612421,1,0.0068756103515625,0.000215764973010865,0.001663351058959961,0.0005723751449714101,0.41149371573602744,0.1007252801217698,0.0004962530080882924,0.6047005059833606,17,4,1,63,6.219791410902323e-06,0.002693331450270735,0.0001122868617543032,0.9975487816661177,"{'colsample_bylevel': 0.41149371573602744, 'colsample_bytree': 0.1007252801217698, 'gamma': 0.0004962530080882924, 'learning_rate': 0.6047005059833606, 'max_delta_step': 17, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 63, 'reg_alpha': 6.219791410902323e-06, 'reg_lambda': 0.002693331450270735, 'scale_pos_weight': 0.0001122868617543032, 'subsample': 0.9975487816661177}"
77,-0.08538325276751246,-0.4194070747137999,-0.054237383121248595,-0.24478983481320893,-0.3858557602339296,-0.2358144382150459,0.1506102542864855,1,0.04731154441833496,0.0011648923412962621,0.0014111995697021484,0.00016360719981257398,0.5269969914250504,0.7876373081579617,1.4535991621429212e-06,0.13475448971325776,19,7,0,79,4.189107813621339e-06,2.398846681367986e-06,2.2563549219982684,0.7307256122197818,"{'colsample_bylevel': 0.5269969914250504, 'colsample_bytree': 0.7876373081579617, 'gamma': 1.4535991621429212e-06, 'learning_rate': 0.13475448971325776, 'max_delta_step': 19, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 79, 'reg_alpha': 4.189107813621339e-06, 'reg_lambda': 2.398846681367986e-06, 'scale_pos_weight': 2.2563549219982684, 'subsample': 0.7307256122197818}"
78,-187.7209857909427,-203.58300539010446,-169.9020084368331,-99.34256994227484,-250.38531025225234,-182.38740160262444,48.368735201967375,1,0.0052684307098388675,0.00018588190111104087,0.0013041973114013671,0.00014931471705592234,0.5649664137954573,0.10225201416747194,1.1139761623615067e-07,0.019381281953579372,1,2,3,64,2.6710673491100027e-05,1.5780951229728972e-05,6.272752728549318e-06,0.5895694959487591,"{'colsample_bylevel': 0.5649664137954573, 'colsample_bytree': 0.10225201416747194, 'gamma': 1.1139761623615067e-07, 'learning_rate': 0.019381281953579372, 'max_delta_step': 1, 'max_depth': 2, 'min_child_weight': 3, 'n_estimators': 64, 'reg_alpha': 2.6710673491100027e-05, 'reg_lambda': 1.5780951229728972e-05, 'scale_pos_weight': 6.272752728549318e-06, 'subsample': 0.5895694959487591}"
79,0.0272067916752271,-0.35940979107492077,0.08552240258214527,-0.0724329412476854,-0.25533683470638113,-0.11354775089890629,0.16974830912712027,1,0.014825582504272461,0.002639107396066161,0.0013975143432617188,0.00014233302428202276,0.8396127305532786,0.5787930426500791,0.02121866483589395,0.09862143967596279,7,5,2,61,0.003860987951920625,0.29703996449673803,2.5951991442542175,0.9387965517915954,"{'colsample_bylevel': 0.8396127305532786, 'colsample_bytree': 0.5787930426500791, 'gamma': 0.02121866483589395, 'learning_rate': 0.09862143967596279, 'max_delta_step': 7, 'max_depth': 5, 'min_child_weight': 2, 'n_estimators': 61, 'reg_alpha': 0.003860987951920625, 'reg_lambda': 0.29703996449673803, 'scale_pos_weight': 2.5951991442542175, 'subsample': 0.9387965517915954}"
80,-0.6575927751501178,-0.7298432606074499,0.17430644305609755,-0.29189300623410763,-0.5664161160070327,-0.41388043290271254,0.33335063538140763,1,0.018318033218383788,0.001137980091050148,0.0015089988708496093,0.00022010461293875248,0.14459870112988948,0.7360685923027442,1.9785379237635265e-07,0.29885184587605207,8,30,4,90,5.342611570054744e-05,8.108873326609181,3.9084400238577897,0.6974649897593734,"{'colsample_bylevel': 0.14459870112988948, 'colsample_bytree': 0.7360685923027442, 'gamma': 1.9785379237635265e-07, 'learning_rate': 0.29885184587605207, 'max_delta_step': 8, 'max_depth': 30, 'min_child_weight': 4, 'n_estimators': 90, 'reg_alpha': 5.342611570054744e-05, 'reg_lambda': 8.108873326609181, 'scale_pos_weight': 3.9084400238577897, 'subsample': 0.6974649897593734}"
81,-0.20228752796965233,-0.9140772615791886,0.1237464348498839,-0.24204480296942932,-0.681615013885293,-0.38110291447192424,0.37193804652918294,1,0.022243499755859375,0.002045002737343748,0.0014088153839111328,0.00011866195914716396,0.22643061676462178,0.6192150118636272,4.040633232578227e-06,0.25125539654861345,8,14,3,81,4.66194092161519e-05,2.977765674384618e-05,0.0021820497932043925,0.8248663211529746,"{'colsample_bylevel': 0.22643061676462178, 'colsample_bytree': 0.6192150118636272, 'gamma': 4.040633232578227e-06, 'learning_rate': 0.25125539654861345, 'max_delta_step': 8, 'max_depth': 14, 'min_child_weight': 3, 'n_estimators': 81, 'reg_alpha': 4.66194092161519e-05, 'reg_lambda': 2.977765674384618e-05, 'scale_pos_weight': 0.0021820497932043925, 'subsample': 0.8248663211529746}"
82,-0.0017927852355648088,-0.12467489047463798,-0.05666233686695876,-4.731588094442074e-06,-0.18923695001396745,-0.07392237987789438,0.07250921868638656,1,0.006058835983276367,0.0010847361574526184,0.0024766921997070312,0.0023819508376925346,0.458802053666458,0.04247079778747632,2.437570035618127e-06,0.5590314412977953,6,19,4,78,1.490429427897121e-06,7.03837583528064e-08,0.12083186243359931,0.4534221641663864,"{'colsample_bylevel': 0.458802053666458, 'colsample_bytree': 0.04247079778747632, 'gamma': 2.437570035618127e-06, 'learning_rate': 0.5590314412977953, 'max_delta_step': 6, 'max_depth': 19, 'min_child_weight': 4, 'n_estimators': 78, 'reg_alpha': 1.490429427897121e-06, 'reg_lambda': 7.03837583528064e-08, 'scale_pos_weight': 0.12083186243359931, 'subsample': 0.4534221641663864}"
83,-1.2817418116172354,-2.448656308669035,-1.9221817195271307,-0.7491233327049671,-3.2351757951213247,-1.9256011696817685,0.8577567099853177,1,0.022994184494018556,0.00084229510379615,0.0013685226440429688,0.0001654342522828432,0.8440585134891228,0.3883586900224551,4.140363034570744e-06,0.026158598672257893,14,24,2,93,2.280633548323303e-05,3.1953157711351143e-06,0.006038553129710657,0.9552533997130661,"{'colsample_bylevel': 0.8440585134891228, 'colsample_bytree': 0.3883586900224551, 'gamma': 4.140363034570744e-06, 'learning_rate': 0.026158598672257893, 'max_delta_step': 14, 'max_depth': 24, 'min_child_weight': 2, 'n_estimators': 93, 'reg_alpha': 2.280633548323303e-05, 'reg_lambda': 3.1953157711351143e-06, 'scale_pos_weight': 0.006038553129710657, 'subsample': 0.9552533997130661}"
84,-0.8765264039628398,-1.584405922080912,-1.1140399205507845,0.1280194079127176,-1.3101815972767308,-0.9612993746577292,0.5804857144291504,1,0.00845475196838379,7.633095082235482e-05,0.0017809391021728516,0.0011382145256312306,0.5164904840204707,0.6407292646799251,8.284107886087225e-09,0.8638452339824055,8,22,5,73,8.94242454021685e-06,6.100084002462996,8.909566928896464,0.3710849660062975,"{'colsample_bylevel': 0.5164904840204707, 'colsample_bytree': 0.6407292646799251, 'gamma': 8.284107886087225e-09, 'learning_rate': 0.8638452339824055, 'max_delta_step': 8, 'max_depth': 22, 'min_child_weight': 5, 'n_estimators': 73, 'reg_alpha': 8.94242454021685e-06, 'reg_lambda': 6.100084002462996, 'scale_pos_weight': 8.909566928896464, 'subsample': 0.3710849660062975}"
85,-0.04065720273335849,-0.5713732388553368,0.12399152262196356,0.11706120418986087,-0.35638977722138754,-0.14618060009510067,0.27604179228703696,1,0.014760017395019531,0.0014866876069865957,0.0012961387634277343,0.00014252443302338786,0.9315800484803946,0.6155535795446028,0.05342513637112272,0.07183411087307301,7,4,1,80,0.0023210703537483307,5.027246451117173,8.904975493881611,0.9068280871968315,"{'colsample_bylevel': 0.9315800484803946, 'colsample_bytree': 0.6155535795446028, 'gamma': 0.05342513637112272, 'learning_rate': 0.07183411087307301, 'max_delta_step': 7, 'max_depth': 4, 'min_child_weight': 1, 'n_estimators': 80, 'reg_alpha': 0.0023210703537483307, 'reg_lambda': 5.027246451117173, 'scale_pos_weight': 8.904975493881611, 'subsample': 0.9068280871968315}"
86,-0.3724313320024361,-0.15953840914846906,-0.20887626544510418,-0.3029706240043373,-0.1460262254924809,-0.2383376163273369,0.08708833669138416,1,0.01822175979614258,0.0019962138400380436,0.0012806415557861327,0.00012426659953349416,0.4184307876932965,0.48227290083376534,0.006663672538401851,0.3015250126000131,2,23,3,93,0.0006506791250907359,0.08005495100810016,0.036992772237427994,0.7474956838893304,"{'colsample_bylevel': 0.4184307876932965, 'colsample_bytree': 0.48227290083376534, 'gamma': 0.006663672538401851, 'learning_rate': 0.3015250126000131, 'max_delta_step': 2, 'max_depth': 23, 'min_child_weight': 3, 'n_estimators': 93, 'reg_alpha': 0.0006506791250907359, 'reg_lambda': 0.08005495100810016, 'scale_pos_weight': 0.036992772237427994, 'subsample': 0.7474956838893304}"
87,-10.516436426394272,-11.086094124733377,-10.772839808038086,-5.395139864421017,-16.19738551865514,-10.793505626719892,3.3500395167682155,1,0.03898744583129883,0.006704754987911144,0.0015069007873535155,0.00015980901243040842,0.8182469776332078,0.26650977874982235,6.111906837465852e-06,0.02148141351734942,13,20,0,73,7.738676557350468e-05,5.677365044489603e-07,0.003943443831816733,0.9050572509475714,"{'colsample_bylevel': 0.8182469776332078, 'colsample_bytree': 0.26650977874982235, 'gamma': 6.111906837465852e-06, 'learning_rate': 0.02148141351734942, 'max_delta_step': 13, 'max_depth': 20, 'min_child_weight': 0, 'n_estimators': 73, 'reg_alpha': 7.738676557350468e-05, 'reg_lambda': 5.677365044489603e-07, 'scale_pos_weight': 0.003943443831816733, 'subsample': 0.9050572509475714}"
88,-1.0103813238080237,-1.8553559383245897,-1.6874759962544723,-0.7075380099460332,-2.9047638588107803,-1.6283619868274204,0.7515597643250793,1,0.028625106811523436,0.002032493675618681,0.0014037132263183595,0.0001656157528614233,0.46017079405804756,0.7372151847719588,4.2804489071159817e-07,0.049012330884649645,12,11,1,51,4.915437725277996e-07,7.187085643614583e-05,1.7242170046502858,0.8069314701756357,"{'colsample_bylevel': 0.46017079405804756, 'colsample_bytree': 0.7372151847719588, 'gamma': 4.2804489071159817e-07, 'learning_rate': 0.049012330884649645, 'max_delta_step': 12, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 51, 'reg_alpha': 4.915437725277996e-07, 'reg_lambda': 7.187085643614583e-05, 'scale_pos_weight': 1.7242170046502858, 'subsample': 0.8069314701756357}"
89,0.0712164396737418,-0.9482592211030907,0.4207274483865562,-0.07541220962891802,-0.8970110324024839,-0.2802555532065961,0.5468459136702379,1,0.031983375549316406,0.007068380211932281,0.0015898704528808593,0.00036664686607285654,0.4021744632515228,0.7994422521632856,1.9445401706776547e-06,0.25432457782974605,6,14,3,77,0.01463081182721558,1.2603755544250967e-05,0.23376187363932252,0.8134091935189133,"{'colsample_bylevel': 0.4021744632515228, 'colsample_bytree': 0.7994422521632856, 'gamma': 1.9445401706776547e-06, 'learning_rate': 0.25432457782974605, 'max_delta_step': 6, 'max_depth': 14, 'min_child_weight': 3, 'n_estimators': 77, 'reg_alpha': 0.01463081182721558, 'reg_lambda': 1.2603755544250967e-05, 'scale_pos_weight': 0.23376187363932252, 'subsample': 0.8134091935189133}"
90,-0.3867806742580242,-0.27203125785554194,0.162061792316184,-0.19380604143391778,-0.4112726330993399,-0.2181144320606348,0.20835142674344673,1,0.023516368865966798,0.0007280331773513422,0.00134735107421875,0.0001257906364939565,0.4634560238917723,0.6192872634422435,2.4375972880549457e-05,0.18978423424136115,12,10,0,58,0.013572438064714835,2.81103268625009e-05,0.013959533283582638,0.7535759976484802,"{'colsample_bylevel': 0.4634560238917723, 'colsample_bytree': 0.6192872634422435, 'gamma': 2.4375972880549457e-05, 'learning_rate': 0.18978423424136115, 'max_delta_step': 12, 'max_depth': 10, 'min_child_weight': 0, 'n_estimators': 58, 'reg_alpha': 0.013572438064714835, 'reg_lambda': 2.81103268625009e-05, 'scale_pos_weight': 0.013959533283582638, 'subsample': 0.7535759976484802}"
91,-0.21046023400413083,-0.6721478611930258,0.09289683204178789,-0.14429019173002566,-0.2041253115628492,-0.2290888492250792,0.2514135994277637,1,0.02469291687011719,0.008679890938559547,0.0025455474853515623,0.0019658730135605576,0.3529881227039936,0.8269346843146064,6.0121088726360104e-05,0.12368875473697745,13,4,4,78,0.00026053019677714864,1.8859662638941076e-08,5.385525972464664,0.9072407333302227,"{'colsample_bylevel': 0.3529881227039936, 'colsample_bytree': 0.8269346843146064, 'gamma': 6.0121088726360104e-05, 'learning_rate': 0.12368875473697745, 'max_delta_step': 13, 'max_depth': 4, 'min_child_weight': 4, 'n_estimators': 78, 'reg_alpha': 0.00026053019677714864, 'reg_lambda': 1.8859662638941076e-08, 'scale_pos_weight': 5.385525972464664, 'subsample': 0.9072407333302227}"
92,-0.47242425146372513,-0.6160105768303595,0.15645234829877475,-0.4621964436067736,-0.23536474484875033,-0.3252821073740683,0.27321671951951443,1,0.017795848846435546,0.0011299076835200176,0.0014598846435546875,0.0002979816560366363,0.3957217455625018,0.5831469942198176,7.804875393198592e-05,0.25074933342705,12,13,4,81,0.00028807917663908455,1.179589110342262e-05,0.06851731367402805,0.8150879425878138,"{'colsample_bylevel': 0.3957217455625018, 'colsample_bytree': 0.5831469942198176, 'gamma': 7.804875393198592e-05, 'learning_rate': 0.25074933342705, 'max_delta_step': 12, 'max_depth': 13, 'min_child_weight': 4, 'n_estimators': 81, 'reg_alpha': 0.00028807917663908455, 'reg_lambda': 1.179589110342262e-05, 'scale_pos_weight': 0.06851731367402805, 'subsample': 0.8150879425878138}"
93,-1.6722495023101023,-1.7200475549422842,-2.1701868516735106,-0.7393181877146648,-3.488563948566577,-1.9538028567373404,0.8784914113811446,1,0.010754060745239259,0.0022513821831177997,0.002606773376464844,0.0017500559473052732,0.981195206429981,0.6623276202613491,0.03569320955694446,0.03587976949814967,7,7,3,90,0.05663171587680411,16.424927879392467,5.283714712995946,0.8985808888506521,"{'colsample_bylevel': 0.981195206429981, 'colsample_bytree': 0.6623276202613491, 'gamma': 0.03569320955694446, 'learning_rate': 0.03587976949814967, 'max_delta_step': 7, 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 90, 'reg_alpha': 0.05663171587680411, 'reg_lambda': 16.424927879392467, 'scale_pos_weight': 5.283714712995946, 'subsample': 0.8985808888506521}"
94,-33.72543894255119,-37.07137598715638,-32.40418668793286,-17.66061655164237,-48.27642828517644,-33.851145917535206,9.630359244377514,1,0.03656949996948242,0.007147699368241242,0.003491115570068359,0.002008446699515341,0.8132236472110498,0.3857825106638614,1.627809496398743e-05,0.011679735257544245,15,17,1,86,6.15880912675914e-05,1.0626725985114041e-06,0.00563404384582625,0.9403198788068997,"{'colsample_bylevel': 0.8132236472110498, 'colsample_bytree': 0.3857825106638614, 'gamma': 1.627809496398743e-05, 'learning_rate': 0.011679735257544245, 'max_delta_step': 15, 'max_depth': 17, 'min_child_weight': 1, 'n_estimators': 86, 'reg_alpha': 6.15880912675914e-05, 'reg_lambda': 1.0626725985114041e-06, 'scale_pos_weight': 0.00563404384582625, 'subsample': 0.9403198788068997}"
95,-0.5530429365871499,-1.0574695985031055,-0.1600123470938426,-0.20998486319130039,-0.495381512388214,-0.49908222590239276,0.3229873976312847,1,0.026053714752197265,0.0011764177218715984,0.0018043041229248047,0.001055506805397931,0.3168123518755133,0.7554572987078322,8.871382812790451e-06,0.4972090278517417,12,14,2,82,0.0021089000394142114,2.433121037059624e-06,0.2149012816641677,0.8387585780666181,"{'colsample_bylevel': 0.3168123518755133, 'colsample_bytree': 0.7554572987078322, 'gamma': 8.871382812790451e-06, 'learning_rate': 0.4972090278517417, 'max_delta_step': 12, 'max_depth': 14, 'min_child_weight': 2, 'n_estimators': 82, 'reg_alpha': 0.0021089000394142114, 'reg_lambda': 2.433121037059624e-06, 'scale_pos_weight': 0.2149012816641677, 'subsample': 0.8387585780666181}"
96,-0.4805742660615655,-0.8916809471121383,-0.086024117311023,-0.13751704059384018,-0.39947139871668935,-0.4026305220221687,0.2906395722197706,1,0.05336637496948242,0.005720242409607515,0.0013545036315917968,0.0001267285155357561,0.23539826725607604,0.8137918651684769,2.8176881103609046e-05,0.37453316459485714,11,8,0,92,0.000982631309090881,7.548523076446739e-06,0.013271445640851524,0.8217502450396368,"{'colsample_bylevel': 0.23539826725607604, 'colsample_bytree': 0.8137918651684769, 'gamma': 2.8176881103609046e-05, 'learning_rate': 0.37453316459485714, 'max_delta_step': 11, 'max_depth': 8, 'min_child_weight': 0, 'n_estimators': 92, 'reg_alpha': 0.000982631309090881, 'reg_lambda': 7.548523076446739e-06, 'scale_pos_weight': 0.013271445640851524, 'subsample': 0.8217502450396368}"
97,-233.13670458480425,-253.23388140070705,-210.0092027180036,-122.69068933941429,-307.77197053977056,-225.64622012138787,59.53567638713973,1,0.007853078842163085,0.0033844260412175717,0.0013254642486572265,0.0001444499135157246,0.39989360494473036,0.8340382801424425,8.4155488550943e-06,0.055105963144695264,4,45,0,55,0.005456173768429155,61.81196236840672,0.1053416753585389,0.02058073106794201,"{'colsample_bylevel': 0.39989360494473036, 'colsample_bytree': 0.8340382801424425, 'gamma': 8.4155488550943e-06, 'learning_rate': 0.055105963144695264, 'max_delta_step': 4, 'max_depth': 45, 'min_child_weight': 0, 'n_estimators': 55, 'reg_alpha': 0.005456173768429155, 'reg_lambda': 61.81196236840672, 'scale_pos_weight': 0.1053416753585389, 'subsample': 0.02058073106794201}"
98,-0.7287956984926729,-0.7667596926473599,-0.020143101279906928,-0.07634910885884749,-0.2756175874208009,-0.3789453580029339,0.3195542663899189,1,0.021062517166137697,0.005768792962269729,0.0012823104858398437,7.753841390641754e-05,0.48533690923703166,0.9082675592523785,0.06369828257983204,0.1479231133532827,5,32,3,67,1.568589092761258e-07,9.060883944196087e-09,0.00028851650002702846,0.5663435946172628,"{'colsample_bylevel': 0.48533690923703166, 'colsample_bytree': 0.9082675592523785, 'gamma': 0.06369828257983204, 'learning_rate': 0.1479231133532827, 'max_delta_step': 5, 'max_depth': 32, 'min_child_weight': 3, 'n_estimators': 67, 'reg_alpha': 1.568589092761258e-07, 'reg_lambda': 9.060883944196087e-09, 'scale_pos_weight': 0.00028851650002702846, 'subsample': 0.5663435946172628}"
99,-0.2160797338978937,-0.6791348967353776,-0.07071058877491776,-0.19094664471643408,-0.09453755868152981,-0.25322817998211417,0.22355171580780614,1,0.02214956283569336,0.010115451743629227,0.001323556900024414,0.00013177432611824474,0.6348052573176437,0.8757446292383537,4.4448346206899807e-07,0.071224938035057,0,11,4,70,4.0751851399941684e-06,2.0790392404598647e-06,1.7725742393265473,0.6091923477584033,"{'colsample_bylevel': 0.6348052573176437, 'colsample_bytree': 0.8757446292383537, 'gamma': 4.4448346206899807e-07, 'learning_rate': 0.071224938035057, 'max_delta_step': 0, 'max_depth': 11, 'min_child_weight': 4, 'n_estimators': 70, 'reg_alpha': 4.0751851399941684e-06, 'reg_lambda': 2.0790392404598647e-06, 'scale_pos_weight': 1.7725742393265473, 'subsample': 0.6091923477584033}"
