,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bylevel,param_colsample_bytree,param_gamma,param_learning_rate,param_max_delta_step,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_scale_pos_weight,param_subsample,params
68,-1.1603071662317288,-0.37810539894224426,0.17814011723604806,-0.3715384977455929,0.2241070102764593,-0.30778256909091434,0.5038966516719039,1,0.018884944915771484,0.0006512109292277416,0.0013437747955322265,0.00012081376827268996,0.7072210177921933,0.4891840331336095,1.3868951836492563e-08,0.19481563799404736,7,10,2,81,6.91127236535899e-06,0.0019962089635082335,499.99999999999994,0.6932999912470719,"{'colsample_bylevel': 0.7072210177921933, 'colsample_bytree': 0.4891840331336095, 'gamma': 1.3868951836492563e-08, 'learning_rate': 0.19481563799404736, 'max_delta_step': 7, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 81, 'reg_alpha': 6.91127236535899e-06, 'reg_lambda': 0.0019962089635082335, 'scale_pos_weight': 499.99999999999994, 'subsample': 0.6932999912470719}"
69,-1.1178963372249435,-0.3314999117247941,0.005884275110790815,-1.427671858476431,-0.7978529355848727,-0.7234250236224994,0.5186602619642963,1,0.010344123840332032,0.0013353114414859483,0.0013443946838378907,8.75528599755587e-05,0.5899910187456309,1.0,8.610159469343605e-08,0.36805598088778363,8,20,3,54,0.4609872596172346,0.016570884884039027,22.00845794544226,0.31433552580595786,"{'colsample_bylevel': 0.5899910187456309, 'colsample_bytree': 1.0, 'gamma': 8.610159469343605e-08, 'learning_rate': 0.36805598088778363, 'max_delta_step': 8, 'max_depth': 20, 'min_child_weight': 3, 'n_estimators': 54, 'reg_alpha': 0.4609872596172346, 'reg_lambda': 0.016570884884039027, 'scale_pos_weight': 22.00845794544226, 'subsample': 0.31433552580595786}"
70,-0.4871238465873908,-0.5175564659213197,-0.061340819706741545,-0.6788382914690165,-0.11005663515910014,-0.37034035556199196,0.24108020274003444,1,0.014959478378295898,0.0009780658316319477,0.0013310909271240234,0.00014292536609865922,0.1072908620259366,0.9908938623769982,4.8216730574578236e-08,0.0932389183878923,7,10,5,73,0.05779550460052135,1e-09,499.99999999999994,0.5832323228263758,"{'colsample_bylevel': 0.1072908620259366, 'colsample_bytree': 0.9908938623769982, 'gamma': 4.8216730574578236e-08, 'learning_rate': 0.0932389183878923, 'max_delta_step': 7, 'max_depth': 10, 'min_child_weight': 5, 'n_estimators': 73, 'reg_alpha': 0.05779550460052135, 'reg_lambda': 1e-09, 'scale_pos_weight': 499.99999999999994, 'subsample': 0.5832323228263758}"
71,-29.616121704169323,-14.67469967454653,-10.608282692603913,-19.934519092914133,-25.37471050323621,-19.97007911528632,6.9636182424916,1,0.004972267150878906,0.00028705923262353837,0.0013605594635009766,0.00018966713310303887,0.5973270274780372,0.24774033382980234,7.412041100219135e-09,0.0484161547313567,12,6,2,56,0.06615139620093524,39.05264172113472,0.00033715415892815925,0.4628389871792801,"{'colsample_bylevel': 0.5973270274780372, 'colsample_bytree': 0.24774033382980234, 'gamma': 7.412041100219135e-09, 'learning_rate': 0.0484161547313567, 'max_delta_step': 12, 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 56, 'reg_alpha': 0.06615139620093524, 'reg_lambda': 39.05264172113472, 'scale_pos_weight': 0.00033715415892815925, 'subsample': 0.4628389871792801}"
72,-0.7527223638827074,-0.10197336919783373,-0.025143747925849835,-0.5121356030513746,-0.31148522387099553,-0.33874361358916505,0.2699076624575908,1,0.006130743026733399,0.00035095766830249857,0.0013335227966308593,0.00018709752125397765,0.7130521276579517,0.2360543962699358,2.8429545428873128e-08,0.16364321158606474,7,10,2,75,3.682752823575785e-08,150.92338368174563,52.28672745597571,1.0,"{'colsample_bylevel': 0.7130521276579517, 'colsample_bytree': 0.2360543962699358, 'gamma': 2.8429545428873128e-08, 'learning_rate': 0.16364321158606474, 'max_delta_step': 7, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 75, 'reg_alpha': 3.682752823575785e-08, 'reg_lambda': 150.92338368174563, 'scale_pos_weight': 52.28672745597571, 'subsample': 1.0}"
73,-1.420550817426563,-0.32567327228060217,-0.25593079741486546,-1.5716978221244609,0.30966754583812284,-0.6534348928060163,0.7176768458379391,1,0.01912064552307129,0.0016122029920538148,0.0013512134552001952,0.0001502914475186765,0.5905621392204446,0.5098423905140405,2.525972379335359e-07,0.3416319687176767,5,35,4,100,0.000678662303790186,1.4528602623437974e-08,0.22273478193584853,0.6576394982936324,"{'colsample_bylevel': 0.5905621392204446, 'colsample_bytree': 0.5098423905140405, 'gamma': 2.525972379335359e-07, 'learning_rate': 0.3416319687176767, 'max_delta_step': 5, 'max_depth': 35, 'min_child_weight': 4, 'n_estimators': 100, 'reg_alpha': 0.000678662303790186, 'reg_lambda': 1.4528602623437974e-08, 'scale_pos_weight': 0.22273478193584853, 'subsample': 0.6576394982936324}"
74,-0.623393835074707,-0.3599296521677866,0.056619187251505276,-0.674493493302867,-0.09386048357892096,-0.33777424898917613,0.2863197448251088,1,0.011811399459838867,0.004103038353036927,0.0017590999603271484,0.0006651511472749972,0.2868811587462266,0.25055371399352233,1.262516875135469e-06,0.06446368651848215,12,13,3,66,8.95149698523901e-05,0.012164965903767965,2.4820634695654936e-05,0.4707223209244204,"{'colsample_bylevel': 0.2868811587462266, 'colsample_bytree': 0.25055371399352233, 'gamma': 1.262516875135469e-06, 'learning_rate': 0.06446368651848215, 'max_delta_step': 12, 'max_depth': 13, 'min_child_weight': 3, 'n_estimators': 66, 'reg_alpha': 8.95149698523901e-05, 'reg_lambda': 0.012164965903767965, 'scale_pos_weight': 2.4820634695654936e-05, 'subsample': 0.4707223209244204}"
75,-0.13754633117433657,-0.10698067245572496,0.13830157704276902,-0.6742079801898591,0.09210044951086405,-0.1334642031276071,0.28488367334920284,1,0.009612274169921876,0.0004353835145906818,0.0013106822967529296,9.467320484852143e-05,0.9306474611595491,0.48203830158969546,3.2031139703167368e-09,0.05986040247009333,10,5,4,97,1.2893854809199338e-07,1.5775624046282657,186.8577234777959,0.3471312055414816,"{'colsample_bylevel': 0.9306474611595491, 'colsample_bytree': 0.48203830158969546, 'gamma': 3.2031139703167368e-09, 'learning_rate': 0.05986040247009333, 'max_delta_step': 10, 'max_depth': 5, 'min_child_weight': 4, 'n_estimators': 97, 'reg_alpha': 1.2893854809199338e-07, 'reg_lambda': 1.5775624046282657, 'scale_pos_weight': 186.8577234777959, 'subsample': 0.3471312055414816}"
76,-0.5776022687677131,-0.18363352852965864,0.04696981300519997,-0.7456673801470555,0.03577510634287928,-0.28291070681700065,0.32058732252747363,1,0.01773495674133301,0.004702860346970238,0.0013091087341308594,5.160986355268496e-05,0.4324007196709169,1.0,1.9976415819340216e-07,0.0650128791078784,10,19,4,68,7.84715721687805e-08,0.11067530842570086,499.99999999999994,0.46948687388831445,"{'colsample_bylevel': 0.4324007196709169, 'colsample_bytree': 1.0, 'gamma': 1.9976415819340216e-07, 'learning_rate': 0.0650128791078784, 'max_delta_step': 10, 'max_depth': 19, 'min_child_weight': 4, 'n_estimators': 68, 'reg_alpha': 7.84715721687805e-08, 'reg_lambda': 0.11067530842570086, 'scale_pos_weight': 499.99999999999994, 'subsample': 0.46948687388831445}"
77,-2.282094109667333,-3.010656184607548,-0.43358902777902175,-1.2589940351701818,-3.5270788953654746,-2.0945220665521607,1.1287180236811838,1,0.008956575393676757,0.00021724999210563924,0.001775836944580078,0.0009821689130257506,0.21315570848844329,0.6863648429934585,4.33126694595947e-09,1.0,6,13,5,68,0.8221635220514898,0.00013677780994913034,29.08571899265372,0.4576821272315322,"{'colsample_bylevel': 0.21315570848844329, 'colsample_bytree': 0.6863648429934585, 'gamma': 4.33126694595947e-09, 'learning_rate': 1.0, 'max_delta_step': 6, 'max_depth': 13, 'min_child_weight': 5, 'n_estimators': 68, 'reg_alpha': 0.8221635220514898, 'reg_lambda': 0.00013677780994913034, 'scale_pos_weight': 29.08571899265372, 'subsample': 0.4576821272315322}"
78,-0.7330347165736179,-0.587950695927935,0.022383553974235415,-0.6209831077414121,0.1461739855456916,-0.35789528203629933,0.3626428987426568,1,0.011411952972412109,0.0004480923643421792,0.001345682144165039,0.00022385660629790482,0.9636323881501663,0.501480948541207,6.522586470565068e-09,0.07200234785497371,11,3,5,80,7.203312762778309e-08,6.887939546062032e-05,0.022469446079686737,0.7057019798515303,"{'colsample_bylevel': 0.9636323881501663, 'colsample_bytree': 0.501480948541207, 'gamma': 6.522586470565068e-09, 'learning_rate': 0.07200234785497371, 'max_delta_step': 11, 'max_depth': 3, 'min_child_weight': 5, 'n_estimators': 80, 'reg_alpha': 7.203312762778309e-08, 'reg_lambda': 6.887939546062032e-05, 'scale_pos_weight': 0.022469446079686737, 'subsample': 0.7057019798515303}"
79,-97.77110682144908,-56.96404276581134,-39.02540879646571,-59.12816864865391,-82.94208368408118,-67.06016312896142,20.896923974881037,1,0.008897829055786132,0.002978772558946053,0.00142669677734375,0.00015058748474185108,0.3426134227526849,0.4459505487932679,1.557972301957973e-08,0.048145774716856486,9,9,2,100,0.13505017188086543,1.2872518903347943e-07,32.158747103932896,0.01,"{'colsample_bylevel': 0.3426134227526849, 'colsample_bytree': 0.4459505487932679, 'gamma': 1.557972301957973e-08, 'learning_rate': 0.048145774716856486, 'max_delta_step': 9, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 100, 'reg_alpha': 0.13505017188086543, 'reg_lambda': 1.2872518903347943e-07, 'scale_pos_weight': 32.158747103932896, 'subsample': 0.01}"
80,-0.12028161049193198,-0.28242841104693817,0.01681542627460697,-0.22592357253593057,0.002776612473367579,-0.12208871739506616,0.11960660690386068,1,0.010393142700195312,0.0008870346622095185,0.0012890815734863282,0.00015160402861186787,0.46767553844192844,0.4030012958305528,3.059666576903889e-08,0.8430738658603699,7,10,4,94,0.0025642819807486336,511.368601917324,0.4600878740755196,0.8154059070390844,"{'colsample_bylevel': 0.46767553844192844, 'colsample_bytree': 0.4030012958305528, 'gamma': 3.059666576903889e-08, 'learning_rate': 0.8430738658603699, 'max_delta_step': 7, 'max_depth': 10, 'min_child_weight': 4, 'n_estimators': 94, 'reg_alpha': 0.0025642819807486336, 'reg_lambda': 511.368601917324, 'scale_pos_weight': 0.4600878740755196, 'subsample': 0.8154059070390844}"
81,-0.39728768039491436,-0.4198785105809273,0.044130458764307434,-0.6696728005640809,0.03827702451577386,-0.27993255955957963,0.2774585278046242,1,0.010048484802246094,0.0012452738516668038,0.0013756275177001954,0.00012156508619216994,0.29330815606655836,0.7270357911725754,1.090489174418957e-05,0.06662236110347328,12,1,5,94,1.7265886794171083e-05,0.0006533611120196185,5.843944476438856e-06,0.5630399462211311,"{'colsample_bylevel': 0.29330815606655836, 'colsample_bytree': 0.7270357911725754, 'gamma': 1.090489174418957e-05, 'learning_rate': 0.06662236110347328, 'max_delta_step': 12, 'max_depth': 1, 'min_child_weight': 5, 'n_estimators': 94, 'reg_alpha': 1.7265886794171083e-05, 'reg_lambda': 0.0006533611120196185, 'scale_pos_weight': 5.843944476438856e-06, 'subsample': 0.5630399462211311}"
82,-0.7072221789330386,-0.8479044516697545,-0.07079719569341902,-0.5349773300578007,-0.017140624919478764,-0.4399795721113027,0.33599570018649344,1,0.016664409637451173,0.0005713468838801413,0.0013323307037353515,0.0001343370875021803,0.697583110933054,0.42471942661709416,1.8729367789724054e-06,0.1383514455291086,10,9,2,84,7.530558823088664e-07,0.33939980611946174,0.008632089486873835,0.5849239286635236,"{'colsample_bylevel': 0.697583110933054, 'colsample_bytree': 0.42471942661709416, 'gamma': 1.8729367789724054e-06, 'learning_rate': 0.1383514455291086, 'max_delta_step': 10, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 84, 'reg_alpha': 7.530558823088664e-07, 'reg_lambda': 0.33939980611946174, 'scale_pos_weight': 0.008632089486873835, 'subsample': 0.5849239286635236}"
83,-1.2055522765129436,-0.11198665369246452,-0.03717561580331741,-1.158002607719177,-0.4400994102150493,-0.5848513211124664,0.5037485157718488,1,0.006427860260009766,0.00021099177305008475,0.0013435840606689452,0.00016016296476314585,0.08379027017497903,0.4900165569923747,3.0228640007805608e-09,0.06169664842843559,10,5,4,68,1.2759155120743911e-05,8.080347784174249,31.55248040986505,0.37680798812044086,"{'colsample_bylevel': 0.08379027017497903, 'colsample_bytree': 0.4900165569923747, 'gamma': 3.0228640007805608e-09, 'learning_rate': 0.06169664842843559, 'max_delta_step': 10, 'max_depth': 5, 'min_child_weight': 4, 'n_estimators': 68, 'reg_alpha': 1.2759155120743911e-05, 'reg_lambda': 8.080347784174249, 'scale_pos_weight': 31.55248040986505, 'subsample': 0.37680798812044086}"
84,-0.4159408360646437,-0.20824859104131588,0.09847670706602718,-0.6347885572816743,0.048448453420749216,-0.2204719486938621,0.2749086076965379,1,0.00667262077331543,0.00026256071586592574,0.0013234138488769532,0.00012030001423884267,0.010026882872661928,0.47452566492364406,0.0034875003349200914,0.06688814457903812,12,1,5,65,3.837580372640689e-09,0.0006636149755386158,0.00014317451475175187,0.5606566232094118,"{'colsample_bylevel': 0.010026882872661928, 'colsample_bytree': 0.47452566492364406, 'gamma': 0.0034875003349200914, 'learning_rate': 0.06688814457903812, 'max_delta_step': 12, 'max_depth': 1, 'min_child_weight': 5, 'n_estimators': 65, 'reg_alpha': 3.837580372640689e-09, 'reg_lambda': 0.0006636149755386158, 'scale_pos_weight': 0.00014317451475175187, 'subsample': 0.5606566232094118}"
85,-0.20755896476019764,-0.8374943742250853,0.023468852946210927,-0.48446308909200103,0.3939761945773036,-0.22726827142180606,0.4197816773317348,1,0.013836908340454101,0.0036187594464447003,0.0014120578765869141,9.617955599565078e-05,0.6542184142006721,0.3894591892310375,7.2180690165499e-07,0.14395464102125502,8,9,2,57,4.4807092959942725e-08,0.34402658270647885,0.0020914494431396712,0.6516837719540187,"{'colsample_bylevel': 0.6542184142006721, 'colsample_bytree': 0.3894591892310375, 'gamma': 7.2180690165499e-07, 'learning_rate': 0.14395464102125502, 'max_delta_step': 8, 'max_depth': 9, 'min_child_weight': 2, 'n_estimators': 57, 'reg_alpha': 4.4807092959942725e-08, 'reg_lambda': 0.34402658270647885, 'scale_pos_weight': 0.0020914494431396712, 'subsample': 0.6516837719540187}"
86,-0.08800666365797416,-0.36073431224626384,0.05888192951526472,-0.5248053707450593,0.12673825181410625,-0.15644966247764305,0.24590074474777265,1,0.010405492782592774,0.0053499292178075235,0.001785421371459961,0.0007356378982248516,0.01,0.26414456522704605,1.3838844449560896e-09,0.06687944308360098,12,1,5,93,6.740954855618515e-05,0.0006510788349336346,0.004407054155089558,0.5619516792595217,"{'colsample_bylevel': 0.01, 'colsample_bytree': 0.26414456522704605, 'gamma': 1.3838844449560896e-09, 'learning_rate': 0.06687944308360098, 'max_delta_step': 12, 'max_depth': 1, 'min_child_weight': 5, 'n_estimators': 93, 'reg_alpha': 6.740954855618515e-05, 'reg_lambda': 0.0006510788349336346, 'scale_pos_weight': 0.004407054155089558, 'subsample': 0.5619516792595217}"
87,-0.27929561049538654,-0.35062969529315535,0.15038970205643643,-0.3500655832549884,0.013939957824074645,-0.16299716180841609,0.20714491284453948,1,0.009287595748901367,0.001778377117253645,0.0012781620025634766,7.873634150163669e-05,0.7694217443861665,0.7628883205050285,0.0031226640749368972,0.06651195644616312,12,1,3,80,3.301416097022599e-05,5.087442734259847,460.1068731953905,0.567951111685505,"{'colsample_bylevel': 0.7694217443861665, 'colsample_bytree': 0.7628883205050285, 'gamma': 0.0031226640749368972, 'learning_rate': 0.06651195644616312, 'max_delta_step': 12, 'max_depth': 1, 'min_child_weight': 3, 'n_estimators': 80, 'reg_alpha': 3.301416097022599e-05, 'reg_lambda': 5.087442734259847, 'scale_pos_weight': 460.1068731953905, 'subsample': 0.567951111685505}"
88,-2.6338669914187243,-0.953929227094897,-0.3994472702468479,-2.728923027942912,-1.3005660391357337,-1.5920753324727133,0.9290401219654327,1,0.013669252395629883,0.0001734789023790017,0.0013099193572998046,9.705544502008611e-05,0.37198523752812773,0.6403445563087531,0.1822023123269034,0.047204774359016356,7,10,2,51,1.1012533226283583e-09,1.3167981211729668e-07,0.24474492138947201,0.5327968342308452,"{'colsample_bylevel': 0.37198523752812773, 'colsample_bytree': 0.6403445563087531, 'gamma': 0.1822023123269034, 'learning_rate': 0.047204774359016356, 'max_delta_step': 7, 'max_depth': 10, 'min_child_weight': 2, 'n_estimators': 51, 'reg_alpha': 1.1012533226283583e-09, 'reg_lambda': 1.3167981211729668e-07, 'scale_pos_weight': 0.24474492138947201, 'subsample': 0.5327968342308452}"
89,-0.5555954496675966,-0.31540007196181885,0.03531451297364374,-0.5491105515462498,0.0836543423400431,-0.2609808501194996,0.27419476910700813,1,0.01081695556640625,0.0008224478623858031,0.001352214813232422,0.00010466087912143219,0.31631735829427104,0.9676713185920848,1.8058882554529247e-05,0.06450162777706342,12,1,5,94,0.010623566092385017,0.0015886113016625456,0.5733086532611753,0.5781326819705594,"{'colsample_bylevel': 0.31631735829427104, 'colsample_bytree': 0.9676713185920848, 'gamma': 1.8058882554529247e-05, 'learning_rate': 0.06450162777706342, 'max_delta_step': 12, 'max_depth': 1, 'min_child_weight': 5, 'n_estimators': 94, 'reg_alpha': 0.010623566092385017, 'reg_lambda': 0.0015886113016625456, 'scale_pos_weight': 0.5733086532611753, 'subsample': 0.5781326819705594}"
90,-0.5644148721021811,0.029368125272169924,-0.00836989107762598,-0.4388633609846744,-0.04555313714424303,-0.20456274715643014,0.2472634969992103,1,0.004732465744018555,4.841778300351367e-05,0.001224851608276367,0.00011559781787598524,0.9281490873632207,0.9748587924315748,0.000575589826875642,0.10576361216896171,4,4,2,51,2.1876143356088095e-09,0.21003632373516357,1.0823379040963508,0.036454997112027654,"{'colsample_bylevel': 0.9281490873632207, 'colsample_bytree': 0.9748587924315748, 'gamma': 0.000575589826875642, 'learning_rate': 0.10576361216896171, 'max_delta_step': 4, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 51, 'reg_alpha': 2.1876143356088095e-09, 'reg_lambda': 0.21003632373516357, 'scale_pos_weight': 1.0823379040963508, 'subsample': 0.036454997112027654}"
91,-10.03480006489057,-6.613547506687202,-4.014249174057915,-19.16907652953832,-8.956597539040999,-9.639703947186927,5.091289961862376,1,0.0061568737030029295,0.00012919826906836258,0.00143890380859375,0.0001956029033141515,0.49097459031433477,0.22779185050543363,7.537404792630184e-07,1.0,3,13,5,61,2.2722090223418648e-05,1.384849402417862,96.54486315091076,0.3527572244230211,"{'colsample_bylevel': 0.49097459031433477, 'colsample_bytree': 0.22779185050543363, 'gamma': 7.537404792630184e-07, 'learning_rate': 1.0, 'max_delta_step': 3, 'max_depth': 13, 'min_child_weight': 5, 'n_estimators': 61, 'reg_alpha': 2.2722090223418648e-05, 'reg_lambda': 1.384849402417862, 'scale_pos_weight': 96.54486315091076, 'subsample': 0.3527572244230211}"
92,-0.6850544869749036,-0.23503538680769687,0.006110369148370376,-0.7642254542365545,-0.14012682057263404,-0.3612414303676999,0.30507089235032625,1,0.005465793609619141,5.778184323633067e-05,0.0012402057647705079,0.0001187402462220537,0.2525456761933819,0.32373926403909997,0.0011190231288977102,0.06382606484317455,12,2,5,55,0.26807767068273225,0.00022981172495510643,1.843367658434679e-05,0.5685580543873655,"{'colsample_bylevel': 0.2525456761933819, 'colsample_bytree': 0.32373926403909997, 'gamma': 0.0011190231288977102, 'learning_rate': 0.06382606484317455, 'max_delta_step': 12, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 55, 'reg_alpha': 0.26807767068273225, 'reg_lambda': 0.00022981172495510643, 'scale_pos_weight': 1.843367658434679e-05, 'subsample': 0.5685580543873655}"
93,-20.72519093961898,-9.41959927368982,-7.016896786466969,-13.99061316389247,-17.171027298412426,-13.612168102313769,5.040081480557581,1,0.007952117919921875,0.0007149513805064345,0.0014005184173583984,0.00010778412188572105,0.7467189854186014,0.9266900777851719,1.084001639730612e-09,0.035430462883379234,18,9,4,59,7.213055934577457e-05,36.098937516014004,85.68687091100851,1.0,"{'colsample_bylevel': 0.7467189854186014, 'colsample_bytree': 0.9266900777851719, 'gamma': 1.084001639730612e-09, 'learning_rate': 0.035430462883379234, 'max_delta_step': 18, 'max_depth': 9, 'min_child_weight': 4, 'n_estimators': 59, 'reg_alpha': 7.213055934577457e-05, 'reg_lambda': 36.098937516014004, 'scale_pos_weight': 85.68687091100851, 'subsample': 1.0}"
94,-0.7588580265901045,-0.6248894926472348,0.23943400171492224,-0.7026067818856645,-0.36016483361296947,-0.4389521284906457,0.37042922951047674,1,0.03442254066467285,0.011597334567788966,0.0017316341400146484,0.00047166775999546174,0.8464886222827894,0.9590279497203736,0.0006232706408305953,0.1957487582337868,16,12,5,83,5.441741124567786e-07,3.056464135306298e-05,14.719898462162732,1.0,"{'colsample_bylevel': 0.8464886222827894, 'colsample_bytree': 0.9590279497203736, 'gamma': 0.0006232706408305953, 'learning_rate': 0.1957487582337868, 'max_delta_step': 16, 'max_depth': 12, 'min_child_weight': 5, 'n_estimators': 83, 'reg_alpha': 5.441741124567786e-07, 'reg_lambda': 3.056464135306298e-05, 'scale_pos_weight': 14.719898462162732, 'subsample': 1.0}"
95,-1.3037237816251723,-0.2881691577813861,0.19328080922351565,-0.6508001020179872,-0.09686118749092754,-0.43077315076534856,0.5210113654612364,1,0.02484121322631836,0.0014296244223392417,0.0014415264129638671,0.00024799838975872625,0.5618963900945328,0.8622075696679327,9.77933245492893e-07,0.24333963910671988,8,18,1,61,1.3028164748595092e-07,6.434990207775498e-08,47.70964045432689,0.4225236175854543,"{'colsample_bylevel': 0.5618963900945328, 'colsample_bytree': 0.8622075696679327, 'gamma': 9.77933245492893e-07, 'learning_rate': 0.24333963910671988, 'max_delta_step': 8, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 61, 'reg_alpha': 1.3028164748595092e-07, 'reg_lambda': 6.434990207775498e-08, 'scale_pos_weight': 47.70964045432689, 'subsample': 0.4225236175854543}"
96,-22.007123516954252,-10.140959684245527,-7.499508916487365,-13.345168548353874,-16.431196275051256,-13.857301223191492,5.110030200756065,1,0.005537176132202148,0.0002644113681175443,0.0012556552886962891,0.00012335553331262864,0.43781029765341006,0.7250019847412736,3.729074017666767e-09,0.1882695110058015,15,21,5,62,5.859767960525752e-05,49.35768025210217,2.396269399747523e-05,0.11928168882530252,"{'colsample_bylevel': 0.43781029765341006, 'colsample_bytree': 0.7250019847412736, 'gamma': 3.729074017666767e-09, 'learning_rate': 0.1882695110058015, 'max_delta_step': 15, 'max_depth': 21, 'min_child_weight': 5, 'n_estimators': 62, 'reg_alpha': 5.859767960525752e-05, 'reg_lambda': 49.35768025210217, 'scale_pos_weight': 2.396269399747523e-05, 'subsample': 0.11928168882530252}"
97,-1.4007694741095151,-1.0930205059488625,-0.3504427464599369,-1.1887374005151128,-1.5083332770849844,-1.101677813481864,0.4093018776439643,1,0.013599538803100586,0.0002688789391353586,0.001316213607788086,0.0001461914294806795,0.24214232282924014,0.5432903996526213,5.396563816875401e-08,0.21202204468461583,3,7,0,92,1e-09,6.260024624769254e-05,2.3287370299645365e-06,0.17102246307024893,"{'colsample_bylevel': 0.24214232282924014, 'colsample_bytree': 0.5432903996526213, 'gamma': 5.396563816875401e-08, 'learning_rate': 0.21202204468461583, 'max_delta_step': 3, 'max_depth': 7, 'min_child_weight': 0, 'n_estimators': 92, 'reg_alpha': 1e-09, 'reg_lambda': 6.260024624769254e-05, 'scale_pos_weight': 2.3287370299645365e-06, 'subsample': 0.17102246307024893}"
98,-1.8340955559440122,-0.254493645117323,-0.23301117016418926,-1.2348232949408064,-0.8393018543089962,-0.8748185980531521,0.6147289083678954,1,0.005992317199707031,3.0878142360845346e-05,0.0012486934661865234,0.00011235558448809398,0.7294309112685188,0.17583716484198075,0.050625968204367294,0.17307228810206698,20,13,2,79,0.06289312175115651,125.22211275120269,0.0027208635841541283,0.5393873727001783,"{'colsample_bylevel': 0.7294309112685188, 'colsample_bytree': 0.17583716484198075, 'gamma': 0.050625968204367294, 'learning_rate': 0.17307228810206698, 'max_delta_step': 20, 'max_depth': 13, 'min_child_weight': 2, 'n_estimators': 79, 'reg_alpha': 0.06289312175115651, 'reg_lambda': 125.22211275120269, 'scale_pos_weight': 0.0027208635841541283, 'subsample': 0.5393873727001783}"
99,-0.42802075156836517,-0.57921336669075,-0.08208406388556377,-0.2599623402065996,0.0741067176891167,-0.2594760472248622,0.23377472952527895,1,0.012409353256225586,0.0011846002727821663,0.001424407958984375,0.00018749232209710456,0.41412518644175006,0.155617338982024,8.895932321188555e-08,0.11360009373061997,6,12,0,57,1.2345171563625386e-09,0.0005548275972009728,0.0001087988669759663,0.6715112462590339,"{'colsample_bylevel': 0.41412518644175006, 'colsample_bytree': 0.155617338982024, 'gamma': 8.895932321188555e-08, 'learning_rate': 0.11360009373061997, 'max_delta_step': 6, 'max_depth': 12, 'min_child_weight': 0, 'n_estimators': 57, 'reg_alpha': 1.2345171563625386e-09, 'reg_lambda': 0.0005548275972009728, 'scale_pos_weight': 0.0001087988669759663, 'subsample': 0.6715112462590339}"
